start time: Sun Feb 16 11:33:43 EST 2025

RTBT_Diag:WS24

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	41.15657109902298	32.394407821289064	42.8252146227174	36.14205403645833	38.73872929729603	32.824407581087236
Ampl	0.611736724761052	0.5520507812500001	0.7789875804586034	0.751171875	0.9513890543058363	0.93681640625
Mean	104.75365815003816	105.63513741130716	101.42836404825862	101.49219645533904	111.49188806557513	110.71559081190048
Sigma	26.84013508288443	19.05071555074096	21.93204257532521	15.886798381950651	16.244161035669237	11.745247216138909
Offset	-0.04799972145016739	-0.0044921875	-0.030355104337997887	-0.011572265625000001	-0.02495038278233496	-0.0068359375
Slope	0.0	0.0	0.0	0.0	0.0	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
247.0		-0.01640625	-0.00537109375	-0.01171875	174.65617	174.65617	247.0
250.0		-0.015234375	-0.005078125	-0.0111328125	176.7775	176.7775	250.0
253.0		-0.01591796875	-0.00537109375	-0.0103515625	178.89883	178.89883	253.0
256.0		-0.01552734375	-0.0048828125	-0.0109375	181.02016	181.02016	256.0
259.0		-0.01533203125	-0.00546875	-0.010546875	183.14149	183.14149	259.0
262.0		-0.01552734375	-0.00546875	-0.0103515625	185.26282	185.26282	262.0
265.0		-0.01533203125	-0.00498046875	-0.01044921875	187.38415	187.38415	265.0
268.0		-0.01572265625	-0.00556640625	-0.01015625	189.50548	189.50548	268.0
271.0		-0.01494140625	-0.00517578125	-0.00986328125	191.62681	191.62681	271.0
274.0		-0.0150390625	-0.00556640625	-0.009375	193.74814	193.74814	274.0
277.0		-0.0150390625	-0.0052734375	-0.0095703125	195.86947	195.86947	277.0
280.0		-0.01474609375	-0.0052734375	-0.00947265625	197.9908	197.9908	280.0
283.0		-0.01455078125	-0.00517578125	-0.0095703125	200.11213	200.11213	283.0
